,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783866496811_chapter_0922.txt,5,0.9128397917871602,0.09368497749231497,0.7894736842105263,1.0,5,0.9800000000000001,0.04472135954999578,0.9,1.0,5,0.9416666666666667,0.08122328620674134,0.8333333333333334,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6194029178059809,0.2280400114361718,0.22689414155105028,0.8028534964449527,5,0.15485575218896705,0.03679505231421846,0.11034482758620691,0.18852459016393444,5,0.06808178858385042,0.017199298825975217,0.044149594773281675,0.0923798405805753,5,0.03543854076125954,0.023331855052687606,4.904313842873828e-103,0.05361689795438823,5,0.0188651389749512,0.01768152264597656,3.799254807780628e-155,0.03795769267462989,5,0.2481820082745581,0.05007343256326681,0.20728291316526615,0.3189189189189189,5,0.05524634441951372,0.02708065521161224,0.026058631921824105,0.08695652173913043,5,0.14761646496365602,0.024010297443776057,0.11650485436893203,0.1783783783783784,5,0.8312084436416626,0.021301278353027808,0.816402792930603,0.8674829006195068,5,0.8539230942726135,0.02303063138654057,0.8183269500732422,0.8761368989944458,5,0.8423243045806885,0.01999283361417772,0.8200440406799316,0.8717884421348572
9783866496811_chapter_0923.txt,5,0.867483660130719,0.15516897713678338,0.625,1.0,5,1.0,0.0,1.0,1.0,5,0.5314285714285714,0.22278387073849062,0.14285714285714285,0.7142857142857143,5,0.0,0.0,0.0,0.0,5,0.8737621970194951,0.04602042181416816,0.7988006548889658,0.9148047199911161,5,0.18168794951728248,0.15283437951906767,0.08064516129032258,0.45,5,0.12792964888937206,0.162259797494062,4.8913725436008825e-155,0.4064355710536684,5,0.10961964095396652,0.15437816159096662,4.262338645386966e-204,0.37412180380619453,5,0.0977050536569364,0.1438593090675549,1.0432480615360729e-231,0.3471426734415094,5,0.2904398578141626,0.1902651302954414,0.1543859649122807,0.6187050359712231,5,0.17307303998963372,0.2040949149175263,0.0,0.5109489051094891,5,0.24168253174899196,0.20226047779997616,0.10666666666666666,0.5899280575539568,5,0.8285890460014343,0.04679896747015366,0.7977474927902222,0.9110196828842163,5,0.8836130261421203,0.04336557859720461,0.8301475048065186,0.9484837055206299,5,0.855081045627594,0.043711847714431304,0.8136250376701355,0.9293743371963501
9783866496811_chapter_093.txt,5,0.9111111111111111,0.05252130666996954,0.875,1.0,5,1.0,0.0,1.0,1.0,5,0.7066666666666667,0.3218004902972578,0.3333333333333333,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.7881795349143609,0.155176936668555,0.6366498816832407,1.0000000000000002,5,0.22991408814255002,0.1910661921102874,0.12121212121212123,0.5707077774936407,5,0.15491111615267447,0.20641305285218028,5.813655498548921e-155,0.5156641642852591,5,0.13722009235846755,0.1945463141020171,4.7770544972779375e-204,0.4781630682826278,5,0.11742704888509099,0.18292578600418827,1.1373571502473064e-231,0.43745845717406384,5,0.31459806033776505,0.2389512867838278,0.16049382716049382,0.7356321839080459,5,0.18496416598230328,0.25769898516502543,0.0,0.6352941176470589,5,0.2843230810746,0.25462421810495584,0.12345679012345681,0.7356321839080459,5,0.8363014817237854,0.07068710762977956,0.783984899520874,0.9581137895584106,5,0.8583524465560913,0.050140587491426504,0.7979550361633301,0.9265050888061523,5,0.8468432903289795,0.05820862883756234,0.7909083366394043,0.9420443177223206
9783866496811_chapter_0931.txt,5,0.7938888888888889,0.2340300444994084,0.4444444444444444,1.0,5,0.8933333333333333,0.10587670444063639,0.7777777777777778,1.0,5,0.8266666666666665,0.2890597785157173,0.3333333333333333,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.798840342503472,0.13186154380815965,0.6416600704703919,0.8989013055922254,5,0.13160984400275905,0.07147200035365969,0.058593750000000014,0.2111801242236025,5,0.0647971864636164,0.044738145925981486,3.6107536802848538e-155,0.12585113951319704,5,0.03704203328374449,0.035965385013934974,3.488496179324732e-204,0.08130266301538046,5,0.027503062882406913,0.025553527816685028,8.963366345024414e-232,0.050108917785699834,5,0.25321308131280473,0.11626130663407219,0.12345679012345678,0.3902439024390244,5,0.08633123461106519,0.04390609413407226,0.018633540372670808,0.13559322033898305,5,0.18567858548313082,0.07224168811684989,0.10493827160493827,0.2926829268292683,5,0.7929428815841675,0.03198273686476131,0.7655797004699707,0.8348507881164551,5,0.8608477592468262,0.030180331061592337,0.8144487738609314,0.889879047870636,5,0.8252281308174133,0.026363005564518233,0.790120005607605,0.8586612343788147
9783866496811_chapter_0932.txt,5,1.0,0.0,1.0,1.0,5,0.9266666666666665,0.10110500592068732,0.8,1.0,5,0.619047619047619,0.42190583682546073,0.0,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8148798589609452,0.08771977248256123,0.6923043670934503,0.9,5,0.15954153392992784,0.061198404192614575,0.07109004739336491,0.22115384615384615,5,0.08648434309506917,0.0538117493463137,0.027190930222825743,0.14653070394767967,5,0.04979322499455981,0.04565620036306528,2.76276245541219e-103,0.08792752670282462,5,0.03208337464621614,0.029610649104029246,2.4597119349083474e-155,0.06059044542704306,5,0.24376780788330055,0.08062834504579917,0.1152542372881356,0.3125,5,0.08386779520849601,0.04812566369100143,0.027303754266211604,0.13924050632911392,5,0.15467277877043958,0.04161341686492073,0.08813559322033898,0.19199999999999998,5,0.800912868976593,0.02358192863329495,0.7703540325164795,0.829736053943634,5,0.8501216650009156,0.018235642974594894,0.8231766223907471,0.8667356371879578,5,0.8246659874916077,0.018215610985705722,0.7958898544311523,0.845140814781189
9783866496811_chapter_094.txt,5,0.939780701754386,0.06048251975112105,0.8666666666666667,1.0,5,0.9651515151515152,0.047793364532083354,0.9090909090909091,1.0,5,0.7961904761904762,0.1275266189811085,0.6666666666666666,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.8556172274361801,0.03064484400979437,0.8119202918893065,0.8977022627831948,5,0.1125275979563725,0.04701692985593096,0.0676328502415459,0.1916666666666667,5,0.06667580518947294,0.041504069723871564,0.02735366466207393,0.13310554772335334,5,0.04827037292122307,0.03650592030858798,0.015218246631523715,0.1040233304811074,5,0.03040804755127858,0.03610492947903247,5.1267200908453825e-79,0.08186497287450058,5,0.21210718077137586,0.04963089960806878,0.1656050955414013,0.29069767441860467,5,0.08613575579676276,0.04450857465561049,0.025641025641025644,0.1411764705882353,5,0.16185392012779967,0.049620862906591345,0.1019108280254777,0.23255813953488372,5,0.7771819591522217,0.03379464131547343,0.7295752763748169,0.809643030166626,5,0.8631214737892151,0.020327671106041445,0.8322970867156982,0.8839428424835205,5,0.8175786018371582,0.022824817040397547,0.7917290925979614,0.8415687680244446
9783866496811_chapter_0941.txt,5,0.85,0.22360679774997896,0.5,1.0,5,0.9269841269841269,0.10384398243680079,0.7777777777777778,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7545900965170197,0.2594302499074147,0.29720169991734646,0.9,5,0.1237834945490448,0.05752588562611214,0.061983471074380174,0.18947368421052635,5,0.0728553381912361,0.04217190209464384,0.032074464986014815,0.1419745572840903,5,0.05468193429837748,0.037501870345937285,0.024324589624106396,0.11741995927995648,5,0.03158499586083961,0.04000821370052913,7.970565035369564e-79,0.0952915911369967,5,0.22742581754704996,0.09916640424403067,0.11409395973154363,0.3333333333333333,5,0.0906360745927389,0.04911255724473646,0.033783783783783786,0.15151515151515152,5,0.16925510984773187,0.0699627638901974,0.10067114093959732,0.2537313432835821,5,0.7855220794677734,0.04990502678650522,0.7256457805633545,0.8368866443634033,5,0.854447090625763,0.03385042106181865,0.8124763369560242,0.8906368613243103,5,0.8176574587821961,0.03205624032954716,0.7766698598861694,0.8592124581336975
9783866496811_chapter_095.txt,5,0.6875,0.4375,0.0,1.0,5,0.9818181818181818,0.040655781409087106,0.9090909090909091,1.0,5,0.49722222222222223,0.4552082009068373,0.0,0.875,5,0.2,0.447213595499958,0.0,1.0,5,0.7734279711583569,0.25598201810420346,0.31824255238063565,0.9095349462971093,5,0.0710320584248322,0.04921419259763348,0.0,0.1283185840707965,5,0.033616460234941754,0.03425539417827498,0.0,0.07920450112851364,5,0.02099099876649615,0.0233747119372925,0.0,0.056804530686132164,5,0.011694404040001794,0.01913785044520078,0.0,0.044057213404230654,5,0.12786754836681052,0.08784646627096075,0.0,0.23026315789473686,5,0.039569482447217086,0.04367190095861569,0.0,0.10596026490066224,5,0.1026260425916107,0.07484625205385059,0.0,0.19736842105263158,5,0.7416640520095825,0.06619032328477145,0.6514419317245483,0.8223786354064941,5,0.7815875887870789,0.11586005573369039,0.5850945711135864,0.8855413198471069,5,0.7601277232170105,0.08974961419481413,0.6164882779121399,0.8527920246124268
9783866496811_chapter_096.txt,5,0.95,0.1118033988749895,0.75,1.0,5,1.0,0.0,1.0,1.0,5,0.8,0.3464101615137754,0.2,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6479343854120256,0.26880726853871006,0.20293122336132421,0.8939913356137705,5,0.08188944508698201,0.045740853501352534,0.03125,0.13333333333333333,5,0.042229588432228765,0.041239564131799376,3.1036034485468983e-155,0.10127393670836667,5,0.022084381445918084,0.0393594978151629,3.156860356764099e-204,0.09083946041890624,5,0.016004120594506746,0.03578630156942143,8.310082370551028e-232,0.08002060297253373,5,0.1960346185273884,0.12634964234943896,0.0755813953488372,0.4,5,0.0952431598884688,0.10402207907147108,0.020270270270270268,0.2631578947368421,5,0.17806961701250118,0.13634137050094083,0.06976744186046512,0.4,5,0.780540132522583,0.09169123705755475,0.7070128321647644,0.937515377998352,5,0.8281195402145386,0.03976649442482848,0.793904185295105,0.8943148851394653,5,0.8028822422027588,0.06618145220168697,0.7479434013366699,0.9154057502746582
9783866496811_chapter_10.txt,5,0.8800000000000001,0.21679483388678797,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.96,0.08944271909999157,0.8,1.0,5,0.0,0.0,0.0,0.0,5,0.7894239339638884,0.08374064414076561,0.7018138856305527,0.9,5,0.14865236457183675,0.12435290002669927,0.05952380952380952,0.3478260869565218,5,0.08932408539963331,0.07309580941149249,0.03472096642294072,0.19658927487319613,5,0.036481761700180866,0.03944150938322176,1.0194669337570971e-102,0.10328680854997663,5,0.021150704527318535,0.03439649264741976,6.613816268866529e-155,0.07911921319270691,5,0.25768460055083636,0.17677419218731608,0.1377551020408163,0.5542168674698795,5,0.11285615800875468,0.09442453010898724,0.04472843450479233,0.271604938271605,5,0.19402282213180794,0.11975908863761835,0.11224489795918367,0.3855421686746988,5,0.7960635185241699,0.07315542078174965,0.7063223123550415,0.9034941792488098,5,0.8639561176300049,0.038107538829543576,0.8289481401443481,0.9244492053985596,5,0.8281254768371582,0.056258954626157445,0.7675941586494446,0.9138516187667847
9783866496811_chapter_101.txt,5,0.5956015037593985,0.3727979517020733,0.07142857142857142,1.0,5,0.9846153846153847,0.03440104580768905,0.9230769230769231,1.0,5,0.6666666666666667,0.23570226039551584,0.25,0.8333333333333334,5,0.2,0.4472135954999579,0.0,1.0,5,0.8059890749910945,0.23955420240984318,0.3885324450459557,1.0,5,0.2435258905150904,0.17568435957063672,0.05617977528089887,0.4823529411764706,5,0.1759835970120287,0.15087967805974242,0.014532796107774512,0.3388892715554007,5,0.1364530241191922,0.1308002397317339,1.8271496603352064e-103,0.308988505843292,5,0.1096862753922708,0.11805174026016385,1.79823648918671e-155,0.2877266359370924,5,0.36163773029345975,0.2076187114291393,0.11461318051575932,0.6184210526315789,5,0.2094505453903303,0.17259688978583307,0.01729106628242075,0.43478260869565216,5,0.2692974224296439,0.18495143648296136,0.06303724928366762,0.46808510638297873,5,0.8342535734176636,0.034195472429428005,0.794064998626709,0.878787636756897,5,0.88212810754776,0.04107378391252158,0.8313558101654053,0.9364741444587708,5,0.8573806643486023,0.035355762843481776,0.8122826218605042,0.8950084447860718
9783866496811_chapter_102.txt,5,0.9401709401709402,0.096698363239186,0.7777777777777778,1.0,5,1.0,0.0,1.0,1.0,5,0.7766666666666666,0.2727432655243551,0.3333333333333333,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.7627232486049627,0.26056562357295915,0.30229773713317454,0.9037326883595964,5,0.10373159532900675,0.04327150752792945,0.052434456928838954,0.16831683168316833,5,0.05440647627959434,0.030033912881515135,0.014040014904887729,0.09173789611800796,5,0.027636001499578382,0.02687002429602298,1.7860197530696325e-103,0.05702463005494377,5,0.01787753671431975,0.017818762907097163,1.7674860717391559e-155,0.03629247357843914,5,0.194985335801745,0.06343853034894724,0.12352941176470587,0.2911392405063291,5,0.06445323989985194,0.035556838473011665,0.02366863905325444,0.10029498525073746,5,0.1317111337774712,0.035481834956102694,0.08235294117647057,0.17721518987341772,5,0.8014256954193115,0.027633062907958254,0.7597544193267822,0.8269329071044922,5,0.8507594585418701,0.020929731066880782,0.8291370272636414,0.8791481256484985,5,0.8252420425415039,0.022415543155786925,0.7929307818412781,0.8509254455566406
9783866496811_chapter_1021.txt,5,0.7212324929971988,0.31496170006187274,0.2,1.0,5,0.9,0.1414213562373095,0.7,1.0,5,0.64,0.49799598391954925,0.0,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.7739712102442724,0.11011620733216881,0.6540740838575452,0.8977022630508127,5,0.19118472199843328,0.13581835899049235,0.07042253521126761,0.4074074074074074,5,0.11930765197791211,0.13161776152833163,5.042758721751093e-155,0.30371563440628013,5,0.09741227124635557,0.11445086997739749,4.3489525298522344e-204,0.245565250434699,5,0.0756141713859373,0.0961750814939925,1.0592691162555667e-231,0.18265336980884803,5,0.3134553589972763,0.21464242622374027,0.13740458015267173,0.6595744680851064,5,0.1779696407311932,0.21731763526272077,0.0,0.5,5,0.2785723688529438,0.23569986235031018,0.11111111111111112,0.6595744680851064,5,0.8132617473602295,0.05829082474137106,0.7470569014549255,0.883169412612915,5,0.8853911995887757,0.047723479063430836,0.8381235599517822,0.9465798735618591,5,0.8476295113563538,0.05256278390770239,0.7899743914604187,0.9137758612632751
9783866496811_chapter_1022.txt,5,0.9818181818181818,0.040655781409087065,0.9090909090909091,1.0,5,0.8857142857142858,0.255550625999976,0.42857142857142855,1.0,5,0.9266666666666665,0.10110500592068733,0.8,1.0,5,1.0,0.0,1.0,1.0,5,0.7363177909049436,0.06713544973618492,0.6409952633650209,0.8148047201790634,5,0.11662101742697965,0.06801943202429436,0.03749999999999999,0.19161676646706588,5,0.06528672340158674,0.052586564802161194,2.888602944227927e-155,0.1271237593212591,5,0.040147081169704654,0.035592456765870494,3.0107704374938386e-204,0.08586374985300818,5,0.02270926175513252,0.02658566603988268,8.017078581883202e-232,0.05725976244395165,5,0.19790841081828353,0.10384266039642263,0.07476635514018692,0.29999999999999993,5,0.06925627600718479,0.05710046653919703,0.0,0.14285714285714285,5,0.14733532896587181,0.07514983586084567,0.056074766355140186,0.23333333333333334,5,0.7902077913284302,0.04937508617914197,0.7188730239868164,0.8430797457695007,5,0.8361660718917847,0.029430927223876815,0.8033720254898071,0.8708897233009338,5,0.812352180480957,0.03945373746435593,0.7613181471824646,0.8567591309547424
9783866496811_chapter_103.txt,5,0.825,0.3913118960624632,0.125,1.0,5,1.0,0.0,1.0,1.0,5,0.5438095238095239,0.40541124385491695,0.0,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7621511674258562,0.2506160909519444,0.3177145223783484,0.9,5,0.10499117977758572,0.055915643604292485,0.031055900621118012,0.18181818181818182,5,0.060261419469934796,0.028811448944553744,0.021994016681801124,0.09886946477802766,5,0.03530890981153548,0.015538285595741426,0.017245330596209682,0.05572170344099655,5,0.012489695771081489,0.012374703319420192,7.005331492166239e-79,0.0252685024012174,5,0.19922276153393853,0.08512652985990803,0.07492795389048991,0.3129251700680273,5,0.07153126044724802,0.031763146349462194,0.028985507246376812,0.11643835616438356,5,0.14001166703293294,0.05001494903836471,0.05763688760806916,0.19047619047619047,5,0.7725613236427307,0.06013212118718673,0.6747210621833801,0.8352701663970947,5,0.8480281233787537,0.02052520761251486,0.8221412301063538,0.8702181577682495,5,0.8077360630035401,0.03912845182231536,0.7446253895759583,0.8464624285697937
9783866496811_chapter_1031.txt,5,0.8880952380952382,0.13770470229448814,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.770589572948361,0.3108983744581009,0.218242551713899,0.95621765008858,5,0.14515145622677383,0.07249561453647299,0.0625,0.2571428571428571,5,0.0806047590662144,0.0611733732354679,3.729170365600141e-155,0.17225077552896437,5,0.056898918650566434,0.04923961281573546,3.5635899908863295e-204,0.1347875546368447,5,0.03773858627448043,0.044156705628052,9.109159947227211e-232,0.10790251147616854,5,0.25929085806782937,0.1087653761519988,0.09009009009009009,0.39325842696629215,5,0.09903777863927118,0.06903010833549539,0.0,0.17910447761194032,5,0.19955571001471437,0.07946467100627622,0.07207207207207207,0.29213483146067415,5,0.8097822904586792,0.022976365116907725,0.7856700420379639,0.8368902206420898,5,0.857063090801239,0.022100768898199133,0.8290106058120728,0.8819800019264221,5,0.8325918555259705,0.018587094290596528,0.8067586421966553,0.8588437438011169
9783866496811_chapter_1032.txt,5,0.8857142857142858,0.25555062599997597,0.42857142857142855,1.0,5,0.9800000000000001,0.04472135954999578,0.9,1.0,5,0.9047619047619048,0.14677176197545186,0.6666666666666666,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6820760749371956,0.29143335568540324,0.34293842774751204,0.8982013785958387,5,0.0716590329834704,0.047925116196498356,0.021505376344086027,0.14864864864864866,5,0.03746877759633329,0.0353847377675458,2.1874883021536003e-155,0.09350956184157243,5,0.02294472126574515,0.02649018243091318,2.5060391436781444e-204,0.06376104151386824,5,0.011064167161174953,0.01843476030954829,6.976620268376667e-232,0.04251375235018898,5,0.14613669539520846,0.0795862390445069,0.08,0.27499999999999997,5,0.048891147264028614,0.03721870939942804,0.01346801346801347,0.10691823899371071,5,0.11401917835652726,0.05311148133307114,0.06857142857142857,0.19999999999999998,5,0.733808159828186,0.05017949146813698,0.6863700151443481,0.818146824836731,5,0.785399878025055,0.08939814184643388,0.6304906010627747,0.8534432649612427,5,0.7575914859771729,0.0646603902904849,0.6572446823120117,0.8354223966598511
